cycles,capacity,time,cellID
342,96.28949967,2.391810675925934,50
343,96.29179329,2.3987841354166735,50
344,96.28195961999998,2.4057578645833395,50
345,96.27611721000001,2.412731162037045,50
346,96.27259550999999,2.419704608796306,50
347,96.26478456000001,2.426678560185194,50
348,96.26327655,2.433652243055564,50
349,96.25777728,2.440625740740748,50
350,96.25708197,2.44759923958334,50
351,96.2556462,2.4545733125000067,50
352,96.2586261,2.4615474768518597,50
353,96.25525791,2.4685209432870456,50
354,96.25301846999999,2.4754942453703785,50
355,96.25276563,2.4824673622685256,50
356,96.25022819999998,2.4894409120370438,50
357,96.25460775,2.496414347222229,50
358,96.25136597999999,2.503387809027785,50
359,96.24926199000001,2.510361310185193,50
360,96.2400243,2.5173342199074162,50
361,96.24104469,2.524307584490748,50
362,96.23732432999999,2.5312809131944523,50
363,96.22956755999999,2.5382534409722295,50
364,96.22831239,2.5452267569444524,50
365,96.22713849,2.5522000057870433,50
366,96.22423082999998,2.5591732847222275,50
367,96.21963455999999,2.5661465497685243,50
368,96.21776535000001,2.5731200335648214,50
369,96.21247377,2.5800930486111175,50
370,96.21163397999999,2.587066221064823,50
371,96.08834739,2.5940394363426,50
372,96.19697828999999,2.601012550925933,50
373,96.19471175999999,2.6079854467592662,50
374,96.18993488999999,2.614958483796303,50
375,96.18741552,2.6219312326388975,50
376,96.18532056000001,2.6289038472222317,50
377,96.18438144,2.635876019675935,50
378,96.1736538,2.642849822916676,50
379,96.17036688,2.6498234027777867,50
380,96.16430774999999,2.656797423611119,50
381,96.16741406999999,2.663770697916676,50
382,96.16018104000001,2.6707439398148263,50
383,96.14947145999999,2.6777055497685307,50
384,96.14863167,2.6846783622685324,50
385,96.14812599000001,2.6916525833333487,50
386,96.14363807999999,2.698625856481497,50
387,96.14223842999999,2.7056003449074235,50
388,96.14206686,2.712573900462979,50
389,96.13528533,2.7195475902777924,50
390,96.13486092,2.7265211689814977,50
391,96.12941582999999,2.733494775462979,50
392,96.11493171,2.740468194444458,50
393,96.10787928,2.7474419837963096,50
394,96.09804561,2.7544152592592743,50
395,96.09742254,2.761388410879644,50
396,96.09532757999999,2.768361709490755,50
397,96.08910590999999,2.7753353159722365,50
398,96.08637885,2.782308388888904,50
399,96.08447351999999,2.7892817685185336,50
400,96.08052741,2.7962549479166823,50
401,96.08110532999999,2.8032282303240907,50
402,96.07010679000001,2.810201332175943,50
403,96.07041381,2.8171743946759427,50
404,96.06380385,2.82414778472224,50
405,96.06490551,2.8311210752314997,50
406,96.05850324,2.8380941365740915,50
407,96.05713067999999,2.8450675844907574,50
408,96.05337420000001,2.852040396990759,50
409,96.05363607,2.8590131932870544,50
410,96.04325157000001,2.865986016203721,50
411,96.04322447999999,2.8729589178240924,50
412,96.03784259999999,2.8799317893518706,50
413,96.03733692,2.886904809027799,50
414,96.0368493,2.893877905092613,50
415,96.03616302,2.9008508194444653,50
416,96.02608553999998,2.907823839120391,50
417,96.0231237,2.9147965821759447,50
418,96.02597718000001,2.921770663194463,50
419,96.01934916,2.928744497685202,50
420,96.0180669,2.93571762731483,50
421,96.0112944,2.94269077430557,50
422,96.01031916000001,2.9496643726852003,50
423,96.00718575,2.956637903935199,50
424,95.99551899000001,2.9636123541666803,50
425,95.98712109,2.9705854131944585,50
426,95.98856589,2.9775586909722342,50
427,95.98431276,2.9845321620370497,50
428,95.98107098999999,2.9915055046296435,50
429,95.96505177,2.9984785868055703,50
430,95.96463639,3.005451626157421,50
431,95.96029295999999,3.0124250393518652,50
432,95.95636491,3.0193979733796423,50
433,95.94905061,3.026371722222236,50
434,95.94787671,3.033345687500013,50
435,95.94393962999999,3.0403197777777913,50
436,95.93252571,3.0472936550926066,50
437,95.92513917,3.0542673969907566,50
438,95.92086798,3.061241277777791,50
439,95.92148201999998,3.0682153819444555,50
440,95.91010422000001,3.0751899525463053,50
441,95.90973399,3.082163913194455,50
442,95.90471331,3.089136996527791,50
443,95.89877157000001,3.0961103067129754,50
444,95.89722744000001,3.10308383564816,50
445,95.90338589999999,3.1100572500000125,50
446,95.89420239,3.117031017361122,50
447,95.89230608999999,3.1240042141203825,50
448,95.88675264,3.130977884259271,50
449,95.89004859,3.1379513981481604,50
450,95.88820646999999,3.1449250717592734,50
451,95.88077478,3.1518984803240877,50
452,95.87775876,3.1588716180555676,50
453,95.87493237,3.165845096064827,50
454,95.87066117999998,3.17281853240742,50
455,95.86306694999999,3.179792096064827,50
456,95.86266963,3.1867652743055674,50
457,95.86005092999999,3.19373853587964,50
458,95.84995538999999,3.200711521990751,50
459,95.84093442,3.207684893518529,50
460,95.83503783,3.2146578645833452,50
461,95.83432445999999,3.221631143518529,50
462,95.82793122000001,3.2286039409722327,50
463,95.82479781,3.235576750000012,50
464,95.7106857,3.2425498078703816,50
465,95.81167721999999,3.2495226053240858,50
466,95.80781237999999,3.2564954930555676,50
467,95.80831806,3.2634683564814946,50
468,95.80094055,3.270440836805568,50
469,95.79887268,3.2774144236111247,50
470,95.79742788,3.284387822916682,50
471,95.78847012,3.2913613148148277,50
472,95.78461431,3.298334883101865,50
473,95.77198134,3.3053082418981616,50
474,95.76699678,3.3122818807870518,50
475,95.77029273,3.3192555034722364,50
476,95.76384531000001,3.326229800925938,50
477,95.76246372,3.3332042314814956,50
478,95.76178647,3.3401770243055693,50
479,95.75197086,3.347150339120384,50
480,95.74400639999999,3.3541237106481616,50
481,95.74648061999999,3.3610971608796447,50
482,95.74068335999999,3.3680705428240874,50
483,95.7249531,3.375044086805567,50
484,95.72198223,3.3820242349537164,50
485,95.72453771999999,3.38899788078705,50
486,95.72051034,3.3959714872685316,50
487,95.70748908,3.402944637731493,50
488,95.70222459,3.409918283564827,50
489,95.69364609,3.416891156250014,50
490,95.68949229,3.4238638148148275,50
491,95.68449869999999,3.4308365185185283,50
492,95.68141947,3.4378095069444563,50
493,95.67508041,3.4447889004629744,50
494,95.66932829999999,3.4517615706018643,50
495,95.66109294,3.458735100694454,50
496,95.66043375,3.465708761574083,50
497,95.65206294000001,3.4726826550926018,50
498,95.64162426,3.479656531250009,50
499,95.63508653999999,3.4866300682870457,50
500,95.63067087,3.493603817129639,50
501,95.61717102,3.5005774976851955,50
502,95.61354999,3.5075508726851954,50
503,95.61114801,3.5145244351851943,50
504,95.60363505,3.5214983807870466,50
505,95.59590537,3.528471912037048,50
506,95.59198635,3.535445640046305,50
507,95.58801315,3.5424195428240832,50
508,95.58520482,3.5493923865740826,50
509,95.58739911,3.5563655254629736,50
510,95.58584594999999,3.5633389212963062,50
511,95.4722034,3.5703123865740842,50
512,95.58028347,3.577285872685195,50
513,95.58157476,3.584259960648157,50
514,95.57334843,3.59123432060186,50
515,95.57131668,3.598207502314823,50
516,95.56670234999999,3.6051814513888973,50
517,95.56230474,3.61215484722223,50
518,95.56197965999999,3.6191283587963032,50
519,95.54885906999999,3.626101820601859,50
520,95.54630357999999,3.6330749131944513,50
521,95.53922406000001,3.640048043981488,50
522,95.52755729999998,3.6470214224537094,50
523,95.52293394,3.653994538194451,50
524,95.51668518,3.660967653935193,50
525,95.51369625,3.667940456018527,50
526,95.50128000000001,3.6749143865740814,50
527,95.49275568,3.6818869988425997,50
528,95.49160887,3.6888596273148204,50
529,95.49057041999998,3.6958327314814863,50
530,95.48085413999999,3.702806435185189,50
531,95.47558965,3.70977986689815,50
532,95.47452411,3.716753325231484,50
533,95.46311019,3.723727002314816,50
534,95.45704203,3.7307009108796296,50
535,95.45218388999999,3.7376742268518517,50
536,95.44246761,3.744647949074074,50
537,95.44115826,3.7516219328703704,50
538,95.43974958,3.758595562500001,50
539,95.43264296999999,3.7655692939814807,50
540,95.42974434,3.772545153935183,50
541,95.42214107999999,3.77951868171296,50
542,95.41794212999999,3.786492652777775,50
543,95.41293047999999,3.793466555555553,50
544,95.40832517999999,3.800440812499997,50
545,95.4032142,3.8074152349537,50
546,95.40169715999998,3.8143881203703653,50
547,95.39433771,3.8213614004629575,50
548,95.39799486,3.828334689814809,50
549,95.39649588,3.8353080381944404,50
550,95.39586377999998,3.842269592592589,50
551,95.38690602,3.8492423923611097,50
552,95.38404350999998,3.856215378472221,50
553,95.37169046999999,3.863188937499998,50
554,95.36962259999999,3.870162836805555,50
555,95.36714837999999,3.8771368148148135,50
556,95.36778951000001,3.884099590277778,50
557,95.36040297,3.891073707175927,50
558,95.24543301,3.8980481354166683,50
559,95.34245133,3.9050210810185195,50
560,95.34146705999999,3.9119942500000002,50
561,95.33552531999999,3.9189675729166664,50
562,95.32277496,3.925941346064814,50
563,95.32417461,3.9329148090277783,50
564,95.318874,3.9398881388888904,50
565,95.3055096,3.9468611817129626,50
566,95.30217753,3.9538337766203693,50
567,95.29198265999999,3.960807770833331,50
568,95.28759407999999,3.9677808530092578,50
569,95.28195032999999,3.9747543958333322,50
570,95.27584605,3.9817271909722227,50
571,95.27391363,3.9887004386574083,50
572,95.2702023,3.9956734849537026,50
573,95.26485654,4.002646527777775,50
574,95.25567303000001,4.009619216435183,50
575,95.24804268,4.016593513888888,50
576,95.24756409,4.023566528935183,50
577,95.24092704,4.030539359953702,50
578,95.23512978000001,4.037512524305553,50
579,95.22986528999999,4.0444856828703655,50
580,95.22178344,4.051459601851848,50
581,95.21827979999999,4.058432829861106,50
582,95.20646855999999,4.065405994212959,50
583,95.20124019000001,4.072379212962961,50
584,95.19714057,4.07935229398148,50
585,95.19444963,4.086324769675927,50
586,95.1873972,4.093297687500002,50
587,95.18141030999999,4.100271317129632,50
588,95.17715718,4.1072443402777825,50
589,95.16560781,4.114218048611115,50
590,95.16243828,4.121192365740745,50
591,95.1525414,4.12816542592593,50
592,95.14361073,4.135139015046301,50
593,95.14250907,4.142112616898152,50
594,95.13433692,4.1490861134259305,50
595,95.13343392,4.156059688657414,50
596,95.12547849,4.163033097222228,50
597,95.11308933000001,4.170006362268523,50
598,95.10570279000001,4.176979541666672,50
599,95.10336402,4.1839526388888935,50
600,95.09625741,4.1909251863425965,50
601,95.09012603999999,4.197897953703707,50
602,95.07816129000001,4.20487095717593,50
603,95.07385398,4.211845035879635,50
604,95.07192155999999,4.218817956018525,50
605,95.06318052,4.225791965277785,50
606,95.05833141,4.23276575810186,50
607,95.04720644999999,4.239738953703712,50
608,95.03830287,4.2467120543981585,50
609,95.03396847,4.253684707175937,50
610,95.03061833999999,4.260657832175938,50
611,95.02285253999999,4.267630783564827,50
612,95.01726297,4.27460367476853,50
613,95.00857610999999,4.281577170138901,50
614,95.00033171999999,4.288538608796309,50
615,94.98991109999999,4.295512270833348,50
616,94.98598305,4.30248589583335,50
617,94.97528249999999,4.309459644675943,50
618,94.97084877,4.316432662037053,50
619,94.96510569,4.323405554398164,50
620,94.95851379,4.330378572916684,50
621,94.94950184999999,4.337351756944463,50
622,94.94771390999999,4.344325037037055,50
623,94.94017386,4.351298214120387,50
624,94.92667401,4.358271408564831,50
625,94.92474159,4.365244688657426,50
626,94.91738213999999,4.372217627314833,50
627,94.90986015,4.379190875000019,50
628,94.90241943,4.38616357175928,50
629,94.89600813,4.393137370370391,50
630,94.89043661999999,4.400111525462981,50
631,94.88387180999999,4.407084612268535,50
632,94.87238565,4.414057599537052,50
633,94.86872849999999,4.421032104166681,50
634,94.86194697,4.428005403935201,50
635,94.85839818,4.4349790335648285,50
636,94.84556655,4.441952276620384,50
637,94.84088901,4.448925793981496,50
638,94.82589018,4.455899000000013,50
639,94.81842237,4.4628733958333475,50
640,94.81668861,4.469846709490754,50
641,94.79908913999999,4.476820105324089,50
642,94.79405943,4.483793168981497,50
643,94.77787767,4.490766040509275,50
644,94.77511448999999,4.497739530092607,50
645,94.76243636999999,4.504712888888903,50
646,94.75872504,4.511685710648165,50
647,94.75895079,4.518659156250018,50
648,94.74673320000001,4.525632710648166,50
649,94.73060561999999,4.532606820601869,50
650,94.72749026999999,4.539580484953722,50
651,94.71289779,4.546553452546316,50
652,94.70943027,4.5535263761574285,50
653,94.58575538999999,4.560499822916687,50
654,94.68505830000001,4.567473363425945,50
655,94.67654301,4.574446967592613,50
656,94.67275040999999,4.581420854166685,50
657,94.66228464,4.588393824074093,50
658,94.65347135999998,4.595366589120391,50
659,94.64226513,4.6023392592592804,50
660,94.63368663,4.6093134895833545,50
661,94.62268809,4.6162866215278,50
662,94.61926572,4.623259472222244,50
663,94.61015445,4.630232443287058,50
664,94.60393278,4.637205403935207,50
665,94.59086636999999,4.644178505787057,50
666,94.58096046,4.651150965277798,50
667,94.57596686999999,4.658123773148169,50
668,94.57147896,4.665097881944466,50
669,94.55796105,4.672071186342616,50
670,94.55210961,4.679044607638911,50
671,94.54217660999998,4.6860178726852055,50
672,94.53218039999999,4.692990876157428,50
673,94.52289756,4.699963958333353,50
674,94.52074841999999,4.706936876157427,50
675,94.51237761,4.71391090162039,50
676,94.50231819,4.720883768518538,50
677,94.4920872,4.727857328703724,50
678,94.48099836,4.734830931712984,50
679,94.47703419,4.741804357638912,50
680,94.46782359,4.748777341435207,50
681,94.45873037999999,4.755750738425949,50
682,94.45473911999999,4.762723673611134,50
683,94.43735637,4.769697297453727,50
684,94.4319474,4.7766707708333564,50
685,94.42305284999999,4.78364430092595,50
686,94.41563018999999,4.790618363425948,50
687,94.40470389,4.797591712962985,50
688,94.39290168,4.804565822916691,50
689,94.37748746999999,4.811540164351876,50
690,94.36606452000001,4.818513458333357,50
691,94.36112510999999,4.825487133101875,50
692,94.34929581,4.83246103240743,50
693,94.34193635999999,4.839434480324097,50
694,94.33561535999999,4.846408266203726,50
695,94.32361449,4.8533824594907635,50
696,94.30282743,4.8603562002315055,50
697,94.30401036,4.8673293229166905,50
698,94.29329175000001,4.8743021759259495,50
699,94.28455070999999,4.881276001157431,50
700,94.27507824,4.888249247685209,50
701,94.15310099999999,4.895222290509281,50
702,94.25289153,4.902195542824097,50
703,94.24415049,4.9091688715278,50
704,94.23912078,4.916141878472247,50
705,94.22589183,4.923115040509284,50
706,94.21465851,4.930089188657434,50
707,94.20377735999999,4.937062510416691,50
708,94.19605671,4.94403610069447,50
709,94.19115341999999,4.951009363425953,50
710,94.18157259,4.95798240972225,50
711,94.17652482,4.964956038194472,50
712,94.16680854,4.971929457175954,50
713,94.15593641999999,4.978902285879659,50
714,94.14522683999999,4.985876800925956,50
715,94.1385627,4.992850277777807,50
716,94.12369028999998,4.999824065972249,50
717,94.11334191,5.006798236111138,50
718,94.10303868,5.013771567129655,50
719,94.09502004,5.020744527777803,50
720,94.0841118,5.02771846643521,50
721,94.06915811999998,5.03469152199076,50
722,94.05827697,5.041665671296319,50
723,94.04476809,5.048638767361136,50
724,94.03721901,5.055611225694466,50
725,94.02674421,5.062583942129651,50
726,94.00915377,5.069556769675947,50
727,94.00010570999999,5.0765307013889105,50
728,93.98861955000001,5.083504986111131,50
729,93.97251906000001,5.090478887731498,50
730,93.96551178,5.097452871527798,50
731,93.95251761,5.104426003472242,50
732,93.94038128999999,5.111399416666689,50
733,93.92977103999999,5.118372861111137,50
734,93.91390532999999,5.1253465486111365,50
735,93.90045966,5.13232023379632,50
736,93.89789514,5.139294052083355,50
737,93.89206175999999,5.146268379629647,50
738,93.87905855999999,5.153241559027796,50
739,93.86490855,5.160215321759279,50
740,93.85187826,5.1671888715278,50
741,93.83928140999998,5.174163344907431,50
742,93.82149230999998,5.1811377893518715,50
743,93.80722491,5.1881114027778,50
744,93.80401925999999,5.195084702546319,50
745,93.78600441,5.202057940972248,50
746,93.76649961,5.209032604166694,50
747,93.75314424,5.216007531250029,50
748,93.74127881999999,5.222982177083361,50
749,93.72965721,5.229957041666695,50
750,93.71110055999999,5.236931932870401,50
751,93.69005163,5.24390707638892,50
752,93.68208717,5.250882894675954,50
