cycles,capacity,time,cellID
525,93.08123097000001,3.6719700335647985,19
526,93.07279695,3.678955141203687,19
527,93.0729324,3.6859404212962805,19
528,93.06039876,3.6929259930555407,19
529,93.05007747,3.699910733796282,19
530,93.04409058,3.7068960162036886,19
531,93.02429681999999,3.713882141203688,19
532,93.01830993,3.7208680173610937,19
533,93.00712176,3.727854017361095,19
534,92.99885931,3.7348405983796136,19
535,92.98571163,3.7418283043981324,19
536,92.97615789,3.7488167199073907,19
537,92.96372357999999,3.7558054861110963,19
538,92.95122606,3.7627946597222075,19
539,92.95074747,3.7697840312499853,19
540,92.93756366999999,3.7767738495370238,19
541,92.93088147,3.7837639317129503,19
542,92.92046988,3.7907545798610993,19
543,92.91336327,3.797744114583322,19
544,92.90417975999999,3.804734372685175,19
545,92.89512266999999,3.8117241979166567,19
546,92.88881972999998,3.8187155150462857,19
547,92.87700849,3.8257076238425807,19
548,92.8688544,3.832699497685173,19
549,92.85809063999999,3.8396910173610985,19
550,92.8571154,3.8466827754629493,19
551,92.84657739000001,3.8536743935185047,19
552,92.8388748,3.8606661921296164,19
553,92.83208424,3.8676583831018383,19
554,92.82762342000001,3.8746500868055422,19
555,92.70954714,3.8816417557870233,19
556,92.81282325,3.888633254629616,19
557,92.80946408999999,3.8956249421296163,19
558,92.80785675,3.902615980324059,19
559,92.80104812999998,3.9096062430555416,19
560,92.7985107,3.916596104166651,19
561,92.7958017,3.9235857997685026,19
562,92.78913755999999,3.9305756087962815,19
563,92.78481219,3.93756519444443,19
564,92.77723602,3.944554728009245,19
565,92.76770033999999,3.9515439317129486,19
566,92.76282413999999,3.95853336921295,19
567,92.75290919999999,3.9655225671296157,19
568,92.75028147,3.9725126469907286,19
569,92.73998726999999,3.9795028599536906,19
570,92.73011748,3.986493021990727,19
571,92.72415767999999,3.9934835590277653,19
572,92.71059462,4.000474167824062,19
573,92.70498699000001,4.007464484953692,19
574,92.70747023999999,4.014455237268509,19
575,92.68903098,4.021445835648137,19
576,92.68387485,4.028436881944435,19
577,92.66941781999999,4.035428692129619,19
578,92.66254598999998,4.042421361111102,19
579,92.65150229999999,4.049414112268509,19
580,92.63825529,4.056407443287028,19
581,92.62951424999999,4.063401773148137,19
582,92.61868728,4.070396893518505,19
583,92.60709275999999,4.077392351851839,19
584,92.59512801000001,4.08438920833332,19
585,92.58457193999999,4.091386321759246,19
586,92.57411520000001,4.098383532407395,19
587,92.56556379,4.105381479166653,19
588,92.55683178,4.112379116898135,19
589,92.54881314,4.119377332175914,19
590,92.54197742999999,4.1263753923610995,19
591,92.53060865999998,4.133373576388877,19
592,92.53138524,4.140371459490728,19
593,92.51879741999998,4.147369495370356,19
594,92.51348777999999,4.154367887731466,19
595,92.50007823000001,4.161365964120354,19
596,92.50506279,4.168363984953687,19
597,92.49233049,4.1753619340277615,19
598,92.48404998,4.182360101851833,19
599,92.47093842,4.189357922453685,19
600,92.47057722000001,4.196356509259241,19
601,92.46215223,4.2033545185185,19
602,92.4513975,4.21035256828702,19
603,92.44520291999999,4.217350285879613,19
604,92.43479133000001,4.224348356481466,19
605,92.42546334,4.231346927083318,19
606,92.41398620999999,4.238347049768503,19
607,92.40083852999999,4.2453479247685015,19
608,92.39137509,4.25234883217591,19
609,92.37932004,4.259350502314801,19
610,92.37001914,4.266352651620354,19
611,92.35483971000001,4.273354664351834,19
612,92.34115926,4.280357648148131,19
613,92.32623267,4.287361193287022,19
614,92.31313917,4.294365553240724,19
615,92.29962126000001,4.301370719907392,19
616,92.28249135,4.308377206018505,19
617,92.27619744,4.315384208333319,19
618,92.25929328,4.32239197569443,19
619,92.24823153,4.329400394675912,19
620,92.24258778000001,4.336409179398136,19
621,92.22869964,4.343418546296285,19
622,92.21840544,4.3504273923611,19
623,92.20918581,4.357435343749988,19
624,92.20136583,4.364443275462949,19
625,92.19360906,4.371451291666652,19
626,92.19095424,4.378458821759243,19
627,92.18412756,4.385466266203686,19
628,92.1739959,4.392473434027759,19
629,92.16542642999998,4.399480094907389,19
630,92.16065859,4.406488215277758,19
631,92.14625574,4.4134954374999795,19
632,92.13944712,4.420502993055534,19
633,92.12989338,4.427510486111088,19
634,92.12608272,4.43451764583331,19
635,92.11552665,4.441524877314791,19
636,92.11081299,4.448531761574052,19
637,92.09840577,4.4555390972222,19
638,92.09361084,4.46254685995368,19
639,92.0801742,4.469554223379608,19
640,92.06725227,4.476561962962939,19
641,92.05232568,4.4835701145833085,19
642,92.03970174000001,4.490579862268492,19
643,92.0146164,4.497590276620344,19
644,92.00698605,4.504602078703679,19
645,91.99588818,4.511614819444419,19
646,91.98348999,4.518628611111087,19
647,91.97874021,4.525642123842569,19
648,91.95410636999999,4.5326563263888655,19
649,91.94711715000001,4.5396702488425715,19
650,91.92698928,4.546685925925904,19
651,91.90910085,4.553701862268498,19
652,91.89392142000001,4.560719307870349,19
653,91.87719786000001,4.567738437499978,19
654,91.86890832,4.574759362268495,19
655,91.85316902999999,4.581780545138866,19
656,91.83616554,4.588801979166646,19
657,91.82588940000001,4.5958236342592365,19
658,91.8108093,4.602845334490718,19
659,91.79453724000001,4.609867271990718,19
660,91.78843296,4.616889754629609,19
661,91.78463133,4.623911020833314,19
662,91.77733509000001,4.630932197916647,19
663,91.76434092,4.637952818287019,19
664,91.76066571,4.644972586805537,19
665,91.74821334,4.651992457175906,19
666,91.73262755999998,4.659012643518499,19
667,91.72149357,4.666032965277758,19
668,91.70933016000001,4.673054025462944,19
669,91.69965902999999,4.680075011574055,19
670,91.68128298,4.68709512615739,19
671,91.67133191999999,4.694116187499985,19
672,91.66287081,4.70113702430554,19
673,91.65109569,4.708158525462949,19
674,91.6443864,4.715179538194431,19
675,91.63198821,4.72219986458332,19
676,91.62508929,4.729220129629615,19
677,91.61588772,4.736242249999986,19
678,91.60294773000001,4.743262152777763,19
679,91.58401182,4.7502820300925785,19
680,91.57478316,4.757302218749985,19
681,91.56303513,4.764322322916652,19
682,91.54885803,4.771342719907394,19
683,91.54132701,4.7783629305555415,19
684,91.51951955999999,4.785384486111098,19
685,91.51528448999998,4.792406028935172,19
686,91.49987931,4.799427957175913,19
687,91.48997339999998,4.806450471064803,19
688,91.48051899000001,4.813472929398136,19
689,91.46679338999999,4.820496504629618,19
690,91.45239054,4.827519988425916,19
691,91.43322888,4.8345439166666555,19
692,91.42554435000001,4.8415674953703585,19
693,91.41101508,4.848591315972211,19
694,91.39889682,4.855615605324062,19
695,91.38618258,4.862639542824061,19
696,91.36669583999999,4.869665314814802,19
697,91.35538125000001,4.876690928240729,19
698,91.33334805,4.883717096064805,19
699,91.31380712999999,4.8907441018518405,19
700,91.29842904,4.897771988425915,19
701,91.28561547,4.904800979166657,19
702,91.26441303,4.911831809027768,19
703,91.24888143,4.918862443287027,19
704,91.2333408,4.925893206018509,19
705,91.22181852,4.932924400462954,19
706,91.21030526999999,4.93995497337962,19
707,91.19811476999999,4.946984605324064,19
708,91.17918789,4.9540151504629515,19
709,91.16450511,4.96104594560184,19
710,91.13930238,4.968077278935172,19
711,91.12656105,4.9751085300925775,19
712,91.1139642,4.982140262731465,19
713,91.09485672,4.989173879629613,19
714,91.07395227,4.99620823842591,19
715,91.05504344999999,5.003243342592578,19
716,91.03874429999999,5.010278814814802,19
717,91.02577722000001,5.017315047453691,19
718,91.00859313,5.02435466782406,19
719,90.99341369999999,5.031391578703689,19
720,90.96685647,5.038429001157392,19
721,90.95152353,5.045467160879616,19
722,90.93162140999999,5.052506258101839,19
723,90.92068608,5.059545996527765,19
724,90.89333420999999,5.066585476851839,19
725,90.8804484,5.0736240451388745,19
726,90.86430276,5.080661613425912,19
727,90.85382796,5.087698163194431,19
728,90.84636918,5.094732973379616,19
729,90.82951920000001,5.1017669236110965,19
730,90.81824073,5.108798620370357,19
731,90.8046867,5.115829843749986,19
732,90.79270389,5.122859885416651,19
733,90.77935754999999,5.129889373842579,19
734,90.76324802999999,5.136918785879617,19
735,90.74890839,5.143948167824064,19
736,90.72695646,5.150979537037026,19
737,90.69729291,5.158013721064805,19
738,90.66933603,5.1650513298611,19
739,90.64655333999998,5.172091324074063,19
740,90.62086299,5.179133449074064,19
741,90.60556617,5.186178999999991,19
742,90.58141995,5.193225467592584,19
743,90.55133199,5.200273202546288,19
744,90.53274824999998,5.207322010416659,19
745,90.51268359000001,5.214372622685179,19
746,90.49015374,5.221423839120366,19
747,90.46692858,5.2284763333333295,19
748,90.44711676,5.2355295243055515,19
749,90.42647418,5.242584196759255,19
750,90.40148817000001,5.249640081018515,19
751,90.38229941999998,5.256695012731477,19
752,90.35714184,5.263751298611107,19
753,90.33527117999999,5.270808011574069,19
754,90.31333731000001,5.277865678240735,19
755,90.28536056399999,5.284924567129624,19
756,90.26650592399999,5.291984572916661,19
757,90.237613536,5.2990467083333295,19
758,90.212440605,5.306109774305552,19
759,90.184151421,5.313174221064811,19
760,90.16466739,5.320243592592589,19
761,90.134531571,5.327309359953698,19
762,90.110849493,5.334376365740736,19
763,90.081343968,5.341444863425921,19
764,90.053695011,5.348514464120367,19
765,90.028258404,5.355584385416665,19
766,89.999533071,5.3626544363425905,19
767,89.970484464,5.36972669097222,19
768,89.945849721,5.376800297453703,19
769,89.923234086,5.383875684027775,19
770,89.886897366,5.39095223611111,19
771,89.857386423,5.3980311342592575,19
772,89.828817309,5.405110840277778,19
773,89.793477501,5.412193234953703,19
774,89.767695948,5.4192775034722205,19
775,89.729287746,5.426364262731481,19
776,89.696757171,5.4334539444444445,19
777,89.672402358,5.440544479166667,19
778,89.63651894399999,5.447636979166666,19
779,89.602588719,5.454731555555554,19
780,89.56947119399999,5.461825987268517,19
781,89.54061673199999,5.468920343749999,19
782,89.510578437,5.476014564814813,19
783,89.473494033,5.4831100185185155,19
784,89.440505637,5.490207468749998,19
785,89.40449309399999,5.497307347222221,19
786,89.371973355,5.5044093831018515,19
787,89.32769294399999,5.511515819444446,19
788,89.282438196,5.518627400462963,19
789,89.24130744899999,5.52574385300926,19
790,89.200294092,5.532863417824074,19
791,89.156078697,5.539986134259258,19
792,89.11189490699999,5.547111396990739,19
793,89.06559629099999,5.554239769675925,19
794,89.02085354399999,5.561372341435185,19
795,88.978774647,5.568508739583331,19
796,88.931330124,5.57564862847222,19
797,88.87507954499999,5.582791928240738,19
798,88.844836269,5.589931087962961,19
799,88.79427458999999,5.597071664351851,19
800,88.740376326,5.604221438657405,19
801,88.69738269,5.61137615046296,19
802,88.53326063399999,5.618534444444443,19
803,88.59234211799999,5.625694996527778,19
804,88.546323432,5.632858824074073,19
805,88.497898251,5.640024802083332,19
806,88.443795909,5.647193596064812,19
807,88.39632339299999,5.654366025462961,19
808,88.343292009,5.6615405810185155,19
809,88.28608334699999,5.668719652777775,19
810,88.231819368,5.675901271990738,19
811,88.180590372,5.683086872685184,19
812,88.124894235,5.690276704861109,19
813,88.06728735,5.697470666666663,19
814,88.00862576099999,5.704668979166663,19
815,87.947106177,5.711869982638887,19
816,87.887013333,5.719077039351849,19
817,87.82814134499999,5.726288004629624,19
818,87.764829306,5.733501984953697,19
819,87.70656052199999,5.740719925925921,19
820,87.640815801,5.747942741898146,19
821,87.585173844,5.755168376157405,19
822,87.51677520599999,5.762397649305554,19
823,87.45848475,5.769619067129629,19
824,87.38755680899999,5.776857128472222,19
825,87.32886813,5.784099091435185,19
826,87.254748987,5.791347672453704,19
827,87.190096896,5.798601555555556,19
828,87.118512474,5.805859479166666,19
829,87.05426853899999,5.813123185185185,19
830,86.983938384,5.820391822916665,19
831,86.909737971,5.827666331018517,19
832,86.841033216,5.834948159722223,19
833,86.766224181,5.842238436342594,19
834,86.687718264,5.849537659722225,19
835,86.614615899,5.856843936342596,19
836,86.534623644,5.864157372685189,19
837,86.458211784,5.871478809027782,19
838,86.383989699,5.878809408564818,19
839,86.302679064,5.886147721064817,19
840,86.22375867,5.893494899305558,19
841,86.14116216299999,5.900850332175926,19
842,86.06071299,5.908214648148147,19
843,85.974450303,5.915588039351851,19
844,85.900142433,5.922971182870371,19
845,85.812959589,5.930362762731483,19
846,85.726568676,5.937764047453704,19
847,85.646033718,5.9451753206018525,19
848,85.561752213,5.952597261574073,19
849,85.473638376,5.960032113425925,19
850,85.38518591399999,5.967477384259259,19
851,85.296727131,5.974934534722222,19
852,85.20864038399999,5.9824064236111125,19
853,85.115182593,5.989890622685185,19
854,85.02801600299999,5.997388983796297,19
855,84.93757784399999,6.004900957175927,19
856,84.84330645,6.012425086805557,19
857,84.749589498,6.01996345601852,19
858,84.65438801399999,6.027517478009259,19
859,84.56730179099999,6.035086355324076,19
860,84.467487783,6.042671394675929,19
861,84.37082705099999,6.050272087962965,19
862,84.27153407399999,6.057889636574076,19
863,84.177973341,6.065524600694447,19
864,84.079412697,6.073179824074077,19
865,83.975701341,6.0808522025463,19
866,83.87226991499999,6.088544206018522,19
867,83.77549089,6.096258540509263,19
868,83.67032028599999,6.103993462962967,19
869,83.568078111,6.1117488750000035,19
870,83.460292419,6.119527879629635,19
871,83.353378122,6.1273303668981525,19
872,83.244332745,6.135156405092596,19
873,83.140599717,6.143008387731485,19
874,83.030160108,6.150891694444448,19
875,82.918800342,6.158810259259264,19
876,82.811176287,6.166761976851858,19
877,82.699961904,6.1747494247685255,19
878,82.581556932,6.18277570949075,19
879,82.47400240799999,6.190839420138899,19
880,82.358535798,6.19894131365742,19
881,82.240453197,6.207087158564827,19
882,82.12555728299999,6.215278520833345,19
883,82.00778170199999,6.223516888888899,19
884,81.89178774,6.231798053240751,19
885,81.777107643,6.240129421296306,19
886,81.659019624,6.2485186076389,19
887,81.539963589,6.2569659629629735,19
888,81.420013584,6.265475461805565,19
889,81.30515469299999,6.274042750000006,19
890,81.187567839,6.282678372685193,19
891,81.070293423,6.291390181712972,19
892,80.948464275,6.300183513888899,19
893,80.830199268,6.309065283564824,19
894,80.712267468,6.31805225810186,19
895,80.585961246,6.327162819444457,19
896,80.474391984,6.336397623842604,19
897,80.343435312,6.345781894675937,19
898,80.220890988,6.355335239583344,19
899,80.096101806,6.36511246180557,19
900,79.97386992,6.375152857638901,19
901,79.847434569,6.385514052083346,19
902,79.72555756199999,6.396275859953716,19
903,79.59992949299999,6.407599347222239,19
904,79.484704887,6.4196346493055705,19
905,79.393254465,6.43352353819446,19
906,79.27176032999999,6.447412427083349,19
907,79.15248306,6.4613013159722374,19
908,79.020724524,6.475190204861127,19
909,78.89143027499999,6.489079093750015,19
910,78.765452745,6.502967982638904,19
911,78.635674488,6.516856871527793,19
912,78.499141791,6.530745760416682,19
913,78.35901876599999,6.5446346493055705,19
914,78.239041671,6.55852353819446,19
915,78.097810665,6.572412427083349,19
916,77.960949276,6.5863013159722374,19
917,77.816844021,6.600190204861127,19
918,77.67904622100001,6.614079093750015,19
919,77.538777813,6.627967982638904,19
920,77.405657553,6.641856871527793,19
921,77.269635954,6.655745760416682,19
922,77.12506746,6.6696346493055705,19
923,76.98785119200001,6.68352353819446,19
924,76.847755257,6.697412427083349,19
925,76.70591021099999,6.7113013159722374,19
926,76.564952814,6.725190204861127,19
927,76.41806993099999,6.739079093750015,19
928,76.28004638099999,6.752967982638904,19
929,76.135235883,6.766856871527793,19
930,75.994709217,6.780745760416682,19
931,75.848138772,6.7946346493055705,19
932,75.71184807899999,6.80852353819446,19
933,75.583620273,6.822412427083349,19
934,75.44151155099999,6.8363013159722374,19
935,75.297486663,6.850190204861127,19
936,75.15649675799999,6.864079093750015,19
937,75.009694242,6.877967982638904,19
